V,V_pred
0.2643942915080612,0.264391366925758
0.18501231036273413,0.18500817547053536
0.21638788225891117,0.21635985010232991
0.24159038791577325,0.24155557313687528
0.15700986190860158,0.15702900023689717
0.2610325152178237,0.26104849831450455
0.298011319710777,0.29799690029485604
0.260555472404841,0.2605341554371957
0.2965329523068109,0.29652286663540706
0.2535826635235173,0.2535721368759422
0.27964978376792576,0.27965948017971065
0.26777198646105305,0.2677696920052839
0.23358591374693508,0.23354725613421534
0.2365308388143861,0.23651417581936085
0.26847844847063973,0.26847685702241225
0.126790937199284,0.12678925813621492
0.22211152524099134,0.22212806315722594
0.1836799864710699,0.1836811238973451
0.2168239991466873,0.21684769270712562
0.26254345465005097,0.2625578561506737
0.28221018473477816,0.2822078490675893
0.21415973231873744,0.21417306662476587
0.2591262215533426,0.25913758155669897
0.3545550292814006,0.3545906452922006
0.2428014578718937,0.2427859399035966
0.3077403699042779,0.30774598816599363
0.026718179869721137,0.026719946043477275
0.2941210710869702,0.29414688274344447
0.27544584228458896,0.2754564753266395
0.23914209785947635,0.2391189115773013
0.2913704353198567,0.291376200009368
0.2660646080300538,0.26607156122214015
0.2280763699521516,0.2280745378962323
0.29405255281711407,0.2940692714276256
0.284766857740923,0.28479884757740814
0.08799209913661937,0.08795805711521133
0.31763388571554974,0.31764647755416686
0.21339579985973772,0.2134097557077378
0.20661679047279188,0.20660050460883428
0.2689036808014701,0.26890064639775785
0.11015452150925215,0.11014843384089212
0.25159770174426743,0.251578015100346
0.1900137087341528,0.19001091809359774
0.29981045493412234,0.29981243051129153
0.33515578712220834,0.33514218091563136
0.16869981901662753,0.16871444805817573
0.3128907234002838,0.31287536214672523
0.2604311435811402,0.26043617010280146
0.30223830923891437,0.30226624405071406
0.2949171401904684,0.29492699840348424
0.29937319516783595,0.2993567588644641
0.32199151710719914,0.3220071055462618
0.21861886218426202,0.2186153120935657
0.2210230970019048,0.22102380230812416
0.20673203069370125,0.2067521571617475
0.19113239603338153,0.19113998299361348
0.22839724661901836,0.2284069249478456
0.2917518301101015,0.29175635659395427
0.2963164040959029,0.2963369393689797
0.27790662236501595,0.2779076615652122
0.19047004368155238,0.19045717759982123
0.27075106181594466,0.27074062268668886
0.2769812447542053,0.2769905784150193
0.2822980775109243,0.28230374084701604
0.2545519875254946,0.2545695803366922
0.2828039371803622,0.2827834325283591
0.3335432947970026,0.333564158495087
0.34111078131363276,0.34111309064622425
0.2762539116093511,0.2762569754256359
0.16966427217938704,0.16963136057593042
0.055857166295483575,0.05583507347994507
0.30162782178834097,0.3016494480901214
0.27314966387742523,0.27318374888962993
0.1429490583503354,0.1429556447523484
0.2889734115175555,0.28896449976516236
0.3072983209351628,0.3072891088480889
0.27763388264179106,0.2776369672834056
0.28775420535637103,0.2877563657911093
0.3655616812690344,0.36552664650721456
0.3068680000701397,0.3068625662470101
0.3044158460007365,0.3044110886181482
0.3203306701495638,0.32031616446580646
0.23776337855303414,0.23775500729512908
0.250113946487119,0.25011947455716066
0.23656798235668824,0.23657049574945757
0.18329453718384237,0.18330152952515366
0.3565287255483261,0.3565783841959908
0.279446242598206,0.2794624835024929
0.0941253279039474,0.09411476858560229
0.2901212422126083,0.2901086773145891
0.2998840345239791,0.2999052361416697
0.22247523263161295,0.222466318590169
0.32251604378817955,0.32251173883856865
0.3340366916534089,0.33403466150541283
0.24169890692420715,0.24170328339889322
0.3114398667076718,0.31144368342416545
0.17236356006230294,0.17234250214973618
0.31581774337313673,0.31580094805191455
0.31095621152970104,0.3109623016701113
0.34764121468647247,0.34763392067947846
0.3046500271890707,0.30464818595475346
0.19505385611815146,0.1950558541089989
0.28163371151615296,0.28162758960859635
0.2604295925330593,0.2604028263081509
0.23953581940726035,0.23954696592704816
0.20500130489581814,0.20498780294703023
0.1686477636345889,0.16868635516801672
0.2844918050464855,0.28446634220208256
0.2073857842486987,0.20740297486209933
0.18359497809920428,0.18361768837397324
0.3472810175677706,0.34726599743262837
0.22385484991358556,0.22386583569095583
0.24559960471810338,0.24560206175786803
0.16674857214414904,0.16672660208679269
0.24618805094689405,0.2461617114938888
0.3538749895268547,0.3538687070233851
0.1853023021080066,0.18529489829489762
0.31281616420160113,0.312819728203267
0.25573405014437695,0.2557205700007929
0.20057118236753166,0.2005695271427803
0.28132317517498173,0.28133980896705546
0.19989054396572578,0.19987242812274192
0.11416550705154457,0.11417208068411924
0.25656538520582106,0.2565633003195682
0.29064495255135375,0.2906210549983624
0.24065818024499966,0.24069179376818162
0.2993454123454971,0.29936538162522586
0.27465350113870474,0.27466294383526135
0.41224126332409644,0.4122191065822526
0.21270313402556937,0.21271302606617198
0.3264134490082246,0.32643319719642117
0.2854651835454456,0.285469038624726
0.17662469987788093,0.1766516053042814
0.04522276607001261,0.045220508023969416
0.13127618999157897,0.13127062779163806
0.2950263939078418,0.2950298366273289
0.23637717611407838,0.23640845329973673
0.19223217142118149,0.19222800608372315
0.2475757228006353,0.24757302860024982
0.2852684180103982,0.2852682942606649
0.2625774688819992,0.26256115294449867
0.16866730141056333,0.16866727289754774
0.22662515951216589,0.22663757090166772
0.284783919279094,0.2847718633439105
0.3128758115605472,0.31285990490610643
0.27746111754927166,0.2774556491734485
0.28043162131843,0.28045395061317513
0.10453575120819375,0.10452672056962888
0.32375693742377304,0.3237720901032001
0.3289171142315099,0.32890747521290487
0.10390414772246648,0.10392338016040031
0.3244463106840902,0.32448260764201203
0.1619306873636096,0.161936115202394
0.2991620892354008,0.299186014290899
0.2985726633977843,0.29856222253866127
0.28309186086049554,0.28310246989303217
0.28831484154553727,0.2882999650810348
0.27163339101421263,0.27161996980857633
0.32766762179908465,0.3276674609112393
0.3015280104242263,0.3015326611923683
0.29375091460104497,0.2937646294999603
0.12688323821978667,0.12689393976796862
0.19734448339935481,0.19732970474879868
0.23343554362666571,0.23345378436636616
0.26249041965918646,0.26249853953584534
0.32620955409113106,0.32616671454853213
0.22981572176105847,0.22984878812659465
0.07823842263913845,0.07823112315083718
0.3386725594689531,0.3386754354727569
0.30576523143366535,0.30578459814171305
0.32008889698122855,0.32008300835872705
0.2870390629135636,0.2870539111242352
0.32729830886649286,0.32734362714738807
0.3239244779297009,0.32392715080128975
0.2029940297776136,0.2029813844298675
0.24901836165179422,0.2489985973004949
0.33059994799182457,0.3305867553741125
0.28988074798136926,0.2899142001900148
0.23310122453794155,0.23309869484860435
0.24684811754170274,0.246860864126666
0.21179204238994964,0.21177029494407562
0.28553691275895104,0.28555040639839135
0.34286782052216275,0.3428495980634533
0.29926032234033606,0.29929136423492997
0.25223191752329044,0.2522266862944933
0.2492039977300095,0.24922731066960593
0.18489745110339056,0.18490180099218267
0.28839394504716237,0.2883846482632165
0.2703728507582508,0.27039628670153354
0.28478302130356364,0.28479032780303143
0.05910160708857408,0.05909920161314092
0.19464437917729752,0.19463120192059144
0.22560889587034758,0.2256051156577605
0.17457334231611094,0.17457380841023848
0.35529188640971543,0.35529884970611497
0.21650744909088165,0.2165033528621761
0.21208812948315195,0.2120966886351758
0.29857342531472875,0.29856946765388487
0.22981632041141206,0.22983768453048398
0.27165213965905055,0.27165239154752097
0.22711319572339472,0.2271092884541195
0.17330074741359464,0.1732866376567328
0.13331946577357542,0.13330745773562486
0.3215429646174899,0.32153586222369723
0.3129678948922621,0.3129603947518659
0.18841874053888574,0.18844231387539864
0.1003797017655189,0.10039224529661157
0.3205046597507953,0.32049480416751663
0.2182802709035801,0.21828211892131527
0.25330342027969827,0.2533172445138537
0.22394693324530046,0.22394702057495663
0.30835961942136747,0.3083419641848001
0.3315708230418828,0.331566160002924
0.294063110834691,0.2940789443255105
0.22255852668261966,0.22257050622477378
0.29452129615534833,0.29453247365931406
0.20510650411620876,0.20510055649236011
0.22292718654575447,0.22292372776466032
0.16423853945266845,0.16421997441731767
0.21849192106726548,0.21850058850230608
0.23233242123972403,0.2323316622273432
0.2100171525121121,0.21003031599133362
0.32180607150976676,0.3218054957868971
0.33901852503466107,0.33901745475509903
0.4378604297291492,0.4378765923406941
0.3493258988200449,0.34931830422618804
0.21653574893027866,0.2165315558853528
0.2913312781346124,0.2913081737849313
0.2836416669180065,0.2836420754188259
0.1921630544978782,0.19216938641119197
0.2734412610929756,0.2734263016851012
0.28022176710580543,0.28023798708732023
0.24604081013697862,0.24603340109018357
0.20329520540191506,0.20329581393041096
0.2875163778406247,0.2875082775983662
0.29955616453055856,0.29955807182341687
0.27002310280963837,0.26993623255443755
0.2532404259185169,0.2532302228032902
0.26038014944431637,0.26036231449614233
0.2147585188732237,0.21477688207313994
0.3187578792346654,0.3187540481896223
0.3136104373571321,0.31360100213077835
0.2849564394686336,0.28495422158832334
0.3170091939199873,0.31700833967147146
0.20570158992108595,0.20570582360091913
0.24207439684111778,0.24211088307530668
0.3409337440322492,0.34092489981581925
0.2800303350048371,0.28002798541089324
0.28029363237789684,0.280279937691804
0.2053908086769349,0.20538568740528404
0.18345219995584233,0.1834656553678225
0.530970582444498,0.5309729136894611
0.3187781789275843,0.3187648540332608
0.23607961960609056,0.23607434877261194
0.19670852609146797,0.19670549069792836
0.3246450626478876,0.3246632070285578
0.25644462107314336,0.2564367865976689
0.13312084986527037,0.13308909999627505
0.2409605531700083,0.24097365529071454
0.20679948772143614,0.20683011773899107
0.2640918913719541,0.26408957836727615
0.21757555042285726,0.2175677213377952
0.28377394146598844,0.283782558223772
0.17873423538690508,0.17870468351412477
0.31446558238032124,0.314416829027107
0.276590244344111,0.27658393815105425
0.2762826196214124,0.27628504421597044
0.26856859979270786,0.2685820469238615
0.2999218039277333,0.2999176699189276
0.1901021185273571,0.1901122654408918
0.2060113915533176,0.20600543985947523
0.10155849901546138,0.10154547059935917
0.18377737602267172,0.18376486206712736
0.2861975780072069,0.28618392474135645
0.17685498984201037,0.17686545281670654
0.26319519456210627,0.2631962905123975
0.3451605158715988,0.3451571453593831
0.16120313652996757,0.1612076845523957
0.2508050068510094,0.2507810157553464
0.2514759852138624,0.25146570178530475
0.2829921039185778,0.28302186334955837
0.31956749961060205,0.31956757401372515
0.220504366346771,0.22051372698598365
0.2187323336621155,0.21875595560556213
0.14781189634196576,0.14780218180701474
0.2726955874759477,0.27268124517834097
0.23661889486021667,0.23663702873727693
0.2247941325442084,0.22480641754101827
0.23220194264280286,0.23221685837820888
0.2809823253514714,0.280982757296968
0.28207418222608865,0.28206997987724086
0.2723055122555758,0.2723185932929697
0.23520912735940216,0.23522704342257061
0.29340954776047645,0.2934320721376979
0.28817440358139274,0.28818244612701344
0.22065797462178818,0.22066124657512268
0.22137167486090853,0.22137871471244844
0.2561118258183081,0.2561143228879566
0.33335708728262575,0.33338352781889635
0.31098377666325205,0.3109957307439117
0.304964128221265,0.30497297503593074
0.31162357077624037,0.311615272611609
0.23955026865522921,0.23952797679674623
0.1990651137745222,0.19905831532581478
0.22255703005673566,0.22256950030888498
0.34828979807707533,0.3482508501062429
0.2130275753834592,0.21300563347914883
0.20267116667890317,0.20266148777082382
0.07701842734681746,0.07700894187632423
0.27583017590440473,0.2758153657712861
0.3085395955292285,0.30854716330426607
0.30136931361811,0.3013696028720953
0.33548901776080636,0.3354900579921193
0.32485709377004524,0.3248400093436039
0.2243324913769219,0.22435069334034838
0.19351491616861044,0.19349877648540095
0.296087665182948,0.2960797510381414
0.2464101502806689,0.24641540578332308
0.31759336795991383,0.31758082243783003
0.19671701604390576,0.19672577729913865
0.23454593145423955,0.2345483357375161
0.2939089583315172,0.2939036229590239
0.3308372312794142,0.3308600140304376
0.15069932374581166,0.15067686366491378
0.23493782983986428,0.2349475945414045
0.35652638536910863,0.35657283184685845
0.24427680480989972,0.24428393756000596
0.35585616892629374,0.35584208086433283
0.1905739639648468,0.1905781430912465
0.28537285531075085,0.28536469391700664
0.29536716209805675,0.2953507611422475
0.3000323093680109,0.300039520781706
0.22288696811529535,0.2228965741426095
0.39198156992182814,0.3920003445920719
0.3593094298978925,0.35939136675488875
0.3400689389670135,0.3400658825028098
0.27012103658939685,0.27011128498587794
0.2690215061045767,0.26902043823832117
0.17463124814619319,0.17462639726057227
0.27400818311394814,0.27399196529329456
0.06411878806416116,0.06409549853167269
0.3139810292237265,0.3139366454118054
0.22616487891527098,0.22616953272666163
0.3118899430374571,0.3118874538570976
0.3260301766305301,0.3260390862793955
0.10126156836892562,0.10126787741902986
0.29197534443646483,0.29198850000813875
0.2101356308877693,0.21013340616291487
0.3178527468945767,0.3178530401323882
0.2912140242707609,0.2912195811043655
0.25936135514249775,0.25936578338339167
0.21863646795058972,0.2186228059487366
0.20789050104271994,0.20787518356603552
0.3433625779458671,0.34336884434484227
0.24153433245894876,0.24154103131807647
0.1865927476767369,0.1865841404945251
0.2975201814002927,0.297504620218729
0.327504217423435,0.3275050286492838
0.03210244244617005,0.03212763856538908
0.23517870502957552,0.23516439901566027
0.2996510506332585,0.2996456182612123
0.10431155659818132,0.1043215133677529
0.301198290057548,0.3011964005074481
0.20728853075568282,0.2072836787893337
0.24077981514210928,0.24079499665108448
0.2910098300284905,0.29103211081004104
0.18664899361125073,0.18664204280841262
0.31024008947806786,0.31022561047948766
0.32324732258252914,0.32322781503274634
0.3088252062381493,0.308829272641142
0.26436435898419425,0.2643586729736995
0.40875172957462746,0.40876209468215413
0.21617155173679092,0.21617081585127337
0.4554616251151222,0.455438491278085
0.20280931888912077,0.20284843543316677
0.2948455742466473,0.29484585316700257
0.26866117292728886,0.26863915800905075
0.24503347182826732,0.2450342418489075
0.24905175002229035,0.2491523059615757
0.2851712189395793,0.28518301086846587
0.32567038768449247,0.3256681113471131
0.1863952474358436,0.18638279302488145
0.2567624500660452,0.2567662041785418
0.17144838671860194,0.17146367486985653
0.1246431969027429,0.12462550602117241
0.28572333796520927,0.2857398402172173
0.25359583383439005,0.25358152777635923
0.22019475519532225,0.22019941754277544
0.2686483563668835,0.26862827542884904
0.3393288164728524,0.339330055995909
0.24943385231037618,0.24942445622078857
0.22936989040903888,0.2293648174123909
0.29590461418693,0.29592537223486093
0.31078760978165193,0.3107831741467467
0.2407651482053526,0.2407488414268699
0.2204967471587651,0.22049588451339022
0.2666629864149693,0.2666609181022283
0.2978068261433299,0.2978351390109974
0.29817700984035356,0.29817316276789446
0.31471902923055156,0.3147189251059231
0.3327800426247455,0.33279134679435407
0.1925467622562419,0.19257050979181325
0.19864731015091486,0.19865018675699056
0.4180037641662441,0.41804205624040697
0.21520130255127837,0.21519179210448852
0.30556024806025855,0.3055689284891317
0.2462728688379768,0.24625851509045604
0.10632617879031345,0.10633402575107642
0.22710416154589383,0.22709195394864773
0.2551523251280618,0.2551440662086082
0.24974879689281035,0.2497779035690624
0.21109932213049076,0.2111075599894544
0.35475941400136024,0.3547565753016579
0.3472562824163031,0.3472547064234465
0.17663697221322322,0.17661702677391644
0.29079597574417365,0.29081573069368594
0.256114274845013,0.2561068845686807
0.21450180665405347,0.21450701822662463
0.2814501707172688,0.28145228749953555
0.20993511018091596,0.20992529965709772
0.3004582219855838,0.3004694386288201
0.29927066266603164,0.29928193438027056
0.2776115693028364,0.2776193679683354
0.22360268199735786,0.22360820341347423
0.30606866560079526,0.3060871336085149
0.18205851438746665,0.18207802970994097
0.24313803550653987,0.243132079749921
0.28758130420835926,0.287604491879608
0.09697972068776448,0.09697382473328875
0.23004927708794062,0.2300169168867943
0.24092455250621642,0.2409706227808666
0.3562856190237913,0.3562684375341329
0.3879707748603186,0.38798549304163465
0.33398523492172383,0.33399296235490317
0.33658661623597974,0.33658487579866414
0.27802055643773066,0.27799773289838065
0.2635775145389799,0.2635684345207715
0.2280859755720012,0.22805419928207654
0.2905636993512941,0.29056324743893214
0.3114690917367912,0.31148730087210763
0.3053664485658807,0.3053599198849075
0.2395713302681861,0.23952828513106725
0.1911460561502139,0.19114016949532983
0.32100866904697545,0.3209920554041063
0.3104950601683742,0.3104796544166572
0.35566280481567863,0.35566968658293563
0.3664620244062943,0.3664153555334571
0.2845698200917973,0.28459558337140045
0.14348204777265516,0.14346185923743515
0.18256633327764976,0.18255869147111903
0.24190511480941962,0.24188838743056687
0.27060695031328963,0.2706226542298907
0.22126100615404012,0.2212526076283435
0.22518404449798946,0.2251617550292402
0.33988379269475794,0.3398959022529341
0.3195339479704215,0.3195380968455277
0.2916183854725108,0.29161595416319747
0.36710546484360107,0.36705817492254184
0.2538506140439135,0.2538478703084827
0.3127451969081337,0.31276437628655274
0.33831791347311796,0.3382981763535025
0.2551717540596423,0.2551614818601264
0.24996651519642069,0.24996527454911086
0.21364715143682403,0.21366568396948374
0.2887135427769329,0.28871641067437903
0.2725229856531127,0.27252667620127263
0.31550260830991966,0.3154924254572161
0.20590039630708035,0.205915116162405
0.3400822181222801,0.3400723765778486
0.22219084643140424,0.2221940948807279
0.2529960404599795,0.2530019377314116
0.2927225691015737,0.2927292442772337
0.3277960595419652,0.32777279887509175
0.31080891629758867,0.31078368905746784
0.3297091832633158,0.32970781131147475
0.28565011212581976,0.2856512287107429
0.20481653958203477,0.20480247282469619
0.3072734769393014,0.30727757389643406
0.1706994749468262,0.17068727342436185
0.2647598220608421,0.2647533270915484
0.24936236799675698,0.24937054875848622
0.21465946942605346,0.21465476883619192
0.3510904211610884,0.3510442596294223
0.23041701176444657,0.23042084404691615
0.19055113361192758,0.19054415274769868
0.2237815424378071,0.22377679352123267
0.3597996430186543,0.3597931060621095
0.3520209417251951,0.3520181867372447
0.1951043876601141,0.19510980687891585
0.2592089713792862,0.25921315105089493
0.04255615906593892,0.04255044572760365
0.23587490834676206,0.2358687127255903
0.3520735413353904,0.3520827922380857
0.11070321190244493,0.11070799266132818
0.2705261597080912,0.27053355900293646
0.2300958629835015,0.23007563598624128
0.23583673077343714,0.2358331400418008
0.24990806513818178,0.24990557650370585
0.3096570311055531,0.30964655745889436
0.28084901677246665,0.28087238947271914
0.2852271111267194,0.2852143957963112
0.280433036307925,0.28043005591032694
0.23624550021645002,0.23623239737792992
0.2303697183741382,0.23036923884026525
0.16091289988480884,0.1609019364776828
0.24550150767175405,0.2455186316828536
0.3590850720181956,0.359066369396843
0.34489395312959914,0.3449012145244783
0.2167087589257779,0.21671744055740755
0.1992076198038058,0.1992125811764025
0.2070936428080853,0.2071168026832958
0.26223085024374065,0.262226371006647
0.31343040682398055,0.31342542880677965
0.24573800182820724,0.24576094195227735
0.2831712092620069,0.28316100501956215
0.23168473582465152,0.23168053512098494
0.30186393498632197,0.30187205415579815
0.28351276658335833,0.28352973971805084
0.30907008150264637,0.30906123105222494
0.17806646796770148,0.17806144082178332
0.329683441291924,0.3296810634117021
0.20248781636080193,0.20250219032336061
0.39045699758696056,0.3904456697327008
0.35662143474149305,0.356607095939092
0.27823533591176997,0.27822398940189447
0.18445382387200246,0.18444006377503883
0.31904942202801884,0.31907460625552403
0.3145195969831051,0.3145183299885676
0.3004263846631686,0.3004304259573439
0.362495611113527,0.362487834775482
0.21993815182363952,0.21993989146865148
0.3032409399749988,0.30323971694960344
0.3325297250817755,0.33254223204064576
0.3614716194362153,0.3615576581684151
0.1969777827569652,0.19699896875022063
0.2971224597777229,0.297122668680204
0.26620885558820123,0.26618402328986035
0.23281202192380557,0.2328055530926395
0.20776064830725086,0.20777397432013262
0.2852697241585929,0.285271839538902
0.347651555012168,0.34765500560982676
0.3055884390552616,0.30559746714189656
0.26451946388509545,0.2645107184087535
0.17392894947798324,0.17392900883038417
0.24044655729550635,0.24043521967129355
0.1890329287390682,0.18904595107294522
0.05574524586571103,0.05573734672180612
0.270784205283461,0.27078851009075194
0.21141415786853104,0.2113982197661927
0.2764264862210876,0.27646366717615756
0.10280899827090445,0.10280463137370564
0.21072448528613066,0.21071849630015918
0.3391506091049537,0.33915290711274865
0.22122250204134636,0.22122375736282016
0.2356921022537239,0.23567411208946967
0.2075449980718732,0.2075435508048734
0.243143858743485,0.24315450141334824
0.2288079208605795,0.22879172193779904
0.21378560296912485,0.2137836582366495
0.2236745472663557,0.22367773997482315
0.2398592267341274,0.2398650563009702
0.34811033898627247,0.3481025655196968
0.22786420277450165,0.22786861492495566
0.2955315460825322,0.2955196595005611
0.29123056879496734,0.29120804581490467
0.32913205697214,0.3291396474937588
0.2304769312343774,0.23046649983585119
0.20135808123803656,0.20137158314912856
0.29740660107495176,0.297432709505349
0.2047373000249173,0.20476302200411073
0.30320015010837814,0.3032206681470063
0.206654015651483,0.20665281656712914
0.2819518942564285,0.28200111933182365
0.2203423769637099,0.22033822659813485
0.2982762769794052,0.29828009411947515
0.34970424593323113,0.3497452706232924
0.2876654962379899,0.2876600073006719
0.25614883330511784,0.25615219244786186
0.2905759716866364,0.29057398969814974
0.21971216125947274,0.21972140662570777
0.268601988163204,0.26866100576467733
0.3543295285231935,0.35433689135412194
0.35688484095894674,0.3568773790700002
0.2123216848131277,0.21234109879328464
0.2090489441775466,0.20906317982054812
0.2404152369901493,0.24039655486724826
0.2974259483701433,0.2974304212771445
0.3348638361592843,0.3348426145020922
0.3442393288101698,0.3442042434857156
0.3080112592542451,0.30802030099055305
0.25874055457732725,0.2587451949450305
0.35631878970240605,0.3563363696053023
0.21362592655418272,0.2136334306388082
0.33177629622124927,0.3317832077744012
0.16660590284518098,0.16660130386067154
0.2795257814805003,0.27951142694920783
0.19456995603410726,0.19456430619824652
0.26672829374117607,0.2667193936532185
0.25857252426543964,0.25859364694466563
0.3173757312926925,0.31737169076948984
0.25189485008268453,0.25191772833607956
0.2534163475324887,0.2533995664294268
0.20889212495888007,0.2088722958625517
0.30607876102351095,0.30605598012583807
0.14844720057730207,0.14845535291709058
0.2028191966199551,0.20280818490529343
0.34465454735467344,0.34465377734879715
0.30119053481095615,0.3012001994335338
0.041186473936997585,0.04117821411379919
0.2291025385389963,0.22911937699554522
0.3371437149452214,0.3371393555742508
0.06465060739687221,0.0646394576564402
0.30187234330546436,0.3019103623954624
0.3854023465327961,0.38540419264946757
0.19440589858590707,0.1943956099336061
0.22004748717121478,0.22006699645597083
0.3569974960976588,0.3569913073733878
0.1944328378610996,0.19442251371650854
0.3548592253685685,0.3548754912667432
0.23981340275860455,0.2398129821824565
0.0359610986474479,0.03594818729266505
0.26966233425168135,0.26966346561058224
0.25363031066119945,0.25363510175430076
0.10619191781048781,0.10616109079006984
0.33061105023755816,0.33061702636624485
0.24921270537432869,0.2492250807021337
0.20622573564359417,0.20623778709401244
0.35040896641395397,0.35041389075360907
0.4168314160146988,0.4168331532122364
0.26932251845919375,0.26931516746080336
0.1893265668086592,0.18934712769419063
0.23727417225219657,0.23727767234413916
0.16671643549655701,0.16670537572901734
0.28697078954668737,0.28697295382097743
0.25641191298629623,0.25640881582669284
0.17947824910836457,0.1794702452083652
0.24777896464208474,0.2477902008459259
0.3800301930281922,0.3800019736372549
0.25423962802216415,0.2542452361633658
0.28927366195213455,0.289267214820745
0.2653808947400909,0.2653672250988756
0.18463842591610138,0.18463585230009427
0.26887072781473664,0.2688808230319687
0.32196389755145116,0.32198044020208916
0.298221173920308,0.29821955119328014
0.42950468377471607,0.42954306119916924
0.36531457466971373,0.36532027391930827
0.3570955931471017,0.3570932508535622
0.2598669699089558,0.25989555940334985
0.2594106621726547,0.2594026818437429
0.29349597112183706,0.29349389998121206
0.2929048581775537,0.2928937408628053
0.3431047228512802,0.34309922823011146
0.2806665372157038,0.2806532388052523
0.2680989312647512,0.2680769429537229
0.27870682759879234,0.2787008282374303
0.3088910305814142,0.30889216238783157
0.1378354402239674,0.13784362650176016
0.13620251214725684,0.13620294006027245
0.2752300832017238,0.27524863419783535
0.1811276400759862,0.1811276588501089
0.30887132953884894,0.30885222231313203
0.29839331315137535,0.2984063371619582
0.3329857334928998,0.3329882046611544
0.30775533616621137,0.3077377593316568
0.18173314784294795,0.18173098851183433
0.2853735355974934,0.2853922403848501
0.28657225158188254,0.28657295758167545
0.22391566736214039,0.22390858962864552
0.35544217489359575,0.3554267093636875
0.2923158949347984,0.2923212325638043
0.187172268569327,0.18717235163555834
0.20783801027691853,0.20785129480255612
0.47072895432965994,0.47072354210792405
0.25632157118344523,0.25635274506531597
0.22228796386892774,0.2222733891646757
0.2867474656980133,0.28673617678803626
0.34514165837927335,0.3451738151213399
0.24254458238613263,0.24253529158649242
0.09087718636124785,0.0908565464451573
0.2654533042372454,0.26546276655830764
0.24841900365805286,0.24841591248159123
0.23123947591188704,0.23123637756858273
0.24683973643675242,0.24686186413400638
0.0724803572524458,0.07248296995638223
0.35046455927591724,0.35049094544891735
0.2907284370831434,0.2907185825651976
0.357266208538093,0.3572654386849037
0.31733458767869804,0.31734676786541927
0.2058517967716709,0.20586418937877435
0.2815314783395254,0.2815131280074736
0.19035317077617306,0.19036669337732956
0.11812974343477885,0.11811488723162977
0.2705403912610851,0.27053675896739254
0.336442014927365,0.3364404769859164
0.36306593455583824,0.3631375411012569
0.3244546645810356,0.32446649343961176
0.28627885841527145,0.28626168070238517
0.22716609465876683,0.22716386038287234
0.30705358172615804,0.3070696088139613
0.27306800250779495,0.2730843413898904
0.2891816330457102,0.2891639227239546
0.2773709662272035,0.2773729318334352
0.19947812819530078,0.19946883920568664
0.31691438945058276,0.3169278933541481
0.22119599814991658,0.22120102416130535
0.1776399294886765,0.17762224166619045
0.3081645682040855,0.30817728696085595
0.3837936093793963,0.38379566278033084
0.32344498609310685,0.32343965889313014
0.23582633602245107,0.23582309154459824
0.3723195474097279,0.3723306968461157
0.304361232747599,0.30432112134906986
0.32754021809032047,0.3275593715595786
0.17208477941025155,0.17207203485887076
0.24254387488829157,0.24254910366458796
0.3065669605044242,0.3065620442764979
0.2517094589074491,0.25171454992036496
0.29812732184863083,0.2981265168854092
0.2912701613608808,0.291267123142733
0.3423852810085102,0.3423689430570701
0.3435194788009226,0.3435625556721685
0.29662568871107636,0.29664141687225876
0.3431045323704973,0.34309748376049753
0.31498926550796824,0.3149886661772912
0.22516505095017167,0.2251632253082398
0.2645756009752154,0.26457988641172897
0.23240766072514923,0.23240583038178875
0.3573984830860749,0.3574028706470691
0.33182718151367924,0.3318456020650685
0.27898348576350773,0.2789716003326073
0.3409034577610085,0.3409211642728583
0.23370880037004238,0.23369483859747683
0.2682026066481593,0.26819744390901745
0.21290251185081888,0.21289594467789064
0.22443755453872657,0.22442256571935035
0.31634637897329687,0.3163476348184004
0.28913461176948013,0.289124749356118
0.30705464297137286,0.3070788023395857
0.32959552130467934,0.32961025473763095
0.2893699358363246,0.28937441126339053
0.3374396387718328,0.3374300579843952
0.2880712996403333,0.28806726908424735
0.24537481145773737,0.2453788394953697
0.2672238675071154,0.2672104269250768
0.3502152757670636,0.3502216222940143
0.22944912996615635,0.22945648508658073
0.3168874229673853,0.316886266550004
0.26520766705580384,0.2652126559257062
0.2669254402346956,0.266956892360466
0.2745614994433789,0.2745726322424708
0.2535747177992362,0.25357487850269167
0.24061173040802475,0.240613811031889
0.23534265363338183,0.2353585521289624
0.31328988722654066,0.3132830055561042
0.48586844444857713,0.4858090408747868
0.3092060295891389,0.30922663153505003
0.2767111173211826,0.27671690971110763
0.3575051245101526,0.3575124051117428
0.32812368463240593,0.32812800091614186
0.31272612172702047,0.3127164167353944
0.2303785348628513,0.2303871848497197
0.18625369380428733,0.1862615475911683
0.2557260772089973,0.2557366547134654
0.22348303353209192,0.22346486655466719
0.2814822529395703,0.28149065570866494
0.3240652696412192,0.32405248486377664
0.6548627450881291,0.6548695803743307
0.17400193041439285,0.17399179160558245
0.2564112871248442,0.25640692734190085
0.19046590755127416,0.19046838983538583
0.26471288241790747,0.26470742075666104
0.26361955613159826,0.26360892218595466
0.21518448591299358,0.21520213523986076
0.2379671102035368,0.2379617573823292
0.23082471996224463,0.2308207633811779
0.32584410517164564,0.32583222387451993
0.32012946915906143,0.32012610129391095
0.28448600902373244,0.28447607348730114
0.2660824314882628,0.26608874057681287
0.028879417013410194,0.02887961524245015
