V,V_pred
0.7778017033180077,0.7784355917326693
0.7617347764187199,0.7634742898747158
0.80290110617534,0.8006415112549157
0.8347163852543018,0.834866154658666
0.7895080018979359,0.790139406223574
0.7766867107529286,0.7751911736136143
0.8309858662982622,0.831121262334404
0.775462019484252,0.7754700344385619
0.8169981003592336,0.8195016950614247
0.8771865661887233,0.8767717378427567
0.8432844215432103,0.8441597611651692
0.840145358040638,0.841298462283589
0.7781913441646695,0.7794276843566768
0.78226715025118,0.780925207610147
0.8710163996228089,0.8714856296131325
0.81870866624977,0.8189025933493089
0.8106788227169026,0.8104929692072833
0.8451980441857435,0.8435769870229897
0.789419380589949,0.7896399834931769
0.8631144382582003,0.8639485536601027
0.8130579449381351,0.8127969089113035
0.9212058025781265,0.9218807932942581
0.8405325178892556,0.840727280480639
0.8182559814379751,0.819062028667011
0.7990572533189789,0.7992781385660997
0.8364614811417195,0.8358007438826147
0.8023290384532021,0.7991556170438452
0.7726019173442262,0.7724023572443613
0.8019163568556196,0.8007102172905765
0.7999077313185945,0.7992680882939514
0.8654921070104872,0.8643524322462933
0.7685485318347246,0.7700998198932196
0.8124252948475437,0.8111739837491502
0.8323340190554371,0.832401475203799
0.877644508076623,0.8770671839193557
0.9048315531939191,0.9018706262737145
0.7943127912259657,0.7944180963079791
0.8438130725184454,0.8448044944099583
0.8398032471593565,0.8396892594277486
0.8230037627482668,0.8239329008216231
0.8847156164023088,0.8850571190586798
0.8404176594435226,0.8405746234186953
0.8300145955674014,0.8297466516878165
0.8442124104960419,0.8434757204015523
0.8029403532390345,0.8037953702278204
0.7916324278840043,0.7912849606000213
0.8246710900177123,0.8237146535789431
0.8143110227444622,0.8142880595536172
0.7868613473142628,0.7869105932781761
0.8403710295225019,0.8410946772899196
0.8280045891885517,0.8283930926383134
0.8367691950081438,0.8378818402185245
0.8557109562107268,0.8574742726656628
0.8636334882941671,0.8633483637778033
0.8738406590067859,0.8735790476754176
0.788571491073918,0.7886439001231313
0.8412491336911585,0.8416308357133104
0.8329926789855651,0.8305684230396277
0.8645107879040214,0.8649687930234154
0.8299082783416286,0.8327748008278099
0.8529604901603111,0.8551211990272618
0.8698222765638767,0.8707491471680947
0.845176609096129,0.8462258295367691
0.8876335296772683,0.8870121047038333
0.8116331553664946,0.8116453606255295
0.8090868410278601,0.8096686978397376
0.822720506040663,0.8221568578363573
0.8685156789413836,0.8684678189553392
0.7920396681025714,0.7924406284433311
0.8225165208359939,0.8222505148141138
0.8180433337064792,0.8188163207748842
0.8428353190016866,0.8413099917698925
0.8189537695185856,0.8178466891007592
0.8539198418414871,0.8545564773757897
0.8339719153053348,0.8340896936238978
0.8335672649848902,0.8325716579493446
0.8805165947643077,0.8803252958686084
0.8510916180849166,0.8514155263628227
0.8485951152227493,0.8479247506079756
0.8244457617526879,0.8238646797073339
0.8931363956083163,0.8936621611722728
0.8980838828609503,0.8942082577939979
0.8339023713292701,0.8333071062136462
0.8441746160575202,0.8447508801604072
0.8742706612775177,0.8742699799658434
0.873743468941368,0.8759788303351157
0.8256496459981487,0.8259883136470978
0.7989314195693286,0.7975020095946704
0.8513733557443943,0.8512995570910616
0.8770888970396817,0.8779585791385396
0.8915631649585398,0.8921085570222905
0.895764050114405,0.8953651975178339
0.8428196676927698,0.8426888354195903
0.8348243324971082,0.8340881050193801
0.7927525825036674,0.7916661887197113
0.814781500401207,0.8161374009249168
0.8870818102218399,0.8854108730949676
0.834491249918626,0.833149517431452
0.810386468535677,0.8111983154799934
0.8943278456377661,0.8951758460041376
0.7997782801146545,0.7994920846537352
0.8507029431069608,0.8490851264114917
0.8435413808950555,0.843333127734697
0.8030168898618395,0.8023425057702561
0.8154799477871512,0.8163522708451036
0.8589288007041653,0.8571866490697576
0.823814903695916,0.8233197038028659
0.8146162688371082,0.8140820911773
0.7943686812638435,0.7931482584225468
0.881488132030755,0.8823109369582703
0.8771827232328185,0.8777200309783593
0.9516252448643714,0.9485363772276492
0.8425686178646774,0.8425631977251904
0.86119289454487,0.8632620942358413
0.8169404140980602,0.8167977112471858
0.8429082101694682,0.8443644541841256
0.8409534804287435,0.8425589326313038
0.845992212057587,0.8476409671877065
0.8431187406920428,0.8434508721278796
0.8706473461492475,0.8723134285325788
0.8633784529233642,0.8639984261900704
0.8460630237859222,0.8436230145067164
0.8512112368905184,0.8513875760720429
0.8198716299311921,0.8200639919997383
0.8561632140757154,0.8560398643205887
0.8465100842220535,0.8464567759713414
0.8874506160716208,0.8871677350143574
0.8811946773940064,0.8819580490383423
0.8062798359489901,0.8048234914850545
0.8585527182567687,0.8576647228368606
0.862731691851921,0.8620218935392566
0.8821417153508807,0.8812775118795024
0.8090369027186253,0.8072424860227712
0.9038605849173876,0.9032047335129317
0.8029880055460827,0.8014640506855905
0.8317695713650781,0.8317203631709319
0.8345613071290782,0.8340812506282281
0.8299400414854943,0.8281196817271492
0.8280803342865655,0.8291138767174103
0.8623007483388984,0.8615999273148285
0.8574767899497643,0.8596530270333782
0.8994892174616039,0.9018741556235044
0.8415954343917375,0.8410299903534473
0.8624233386816815,0.8623941158168628
0.8482162468202759,0.847351669187786
0.844667410888481,0.8448978038255621
0.8557891071754137,0.855805961073997
0.8633344805206333,0.8639126166112459
0.833568642561445,0.8337584564511257
0.8808687507566976,0.8822674246229634
0.8858960151813127,0.8861804472246833
0.8920014115996897,0.8910447524015308
0.8427363948915398,0.8420728294976377
0.8467567421050702,0.8440384110517032
0.8480276761313544,0.8467321186242366
0.8176916299949666,0.8177827819613254
0.8441905869645937,0.8446120429636158
0.8492752327467137,0.8489175832150682
0.8390397147361416,0.8386144297657341
0.8337802769138611,0.8342219022597398
0.8640146548349275,0.8646305146744615
0.864103300061674,0.8657202640830312
0.8942723911460638,0.892782766294173
0.8575511728455248,0.8574028557850472
0.845645091505884,0.8449347637789172
0.8324681468351415,0.8322922812752583
0.8928768885903074,0.8938103328658886
0.9067041617458635,0.905085046957944
0.7832160305008904,0.7838030949493094
0.8340209227404004,0.8341591258273623
0.9044539287595269,0.9049265900574798
0.9304778432257989,0.9305783272611342
0.8383153648051731,0.8377561424133573
0.8423534493795864,0.8427770621732898
0.8433534843142312,0.8426158279599251
0.8340998382361038,0.8342069878811348
0.8550292397184089,0.8540263820903962
0.8563828733379157,0.8559899757962923
0.8195614004264014,0.8198847040072278
0.8390848394597513,0.8385561177336289
0.8347982157435696,0.8351542283125493
0.8786168298469899,0.8800370458874304
0.8320048257181772,0.8255364278194804
0.8180402408871797,0.8165723176118358
0.8511772096771499,0.8506129003932831
0.8437626509624063,0.8444848656076027
0.8980481042958394,0.8989505862267317
0.8754967259324998,0.8771506768460671
0.855108332578131,0.8567235507932661
0.8488318480246506,0.8499938933295887
0.9059041340377453,0.9041258204053615
0.8433676271055561,0.8453810339975861
0.9112403145273968,0.9136661864090659
0.8728919767738106,0.8729130808335737
0.8186183875775336,0.8190071504657748
0.9159459750340451,0.9162831979169986
0.8307788595688566,0.8281629844663548
0.909397177131061,0.9099937033821803
0.8517079738891541,0.8515058897451843
0.8687084648099689,0.8719387219141839
0.8181556971936309,0.8163389174233716
0.8331745514557913,0.8305192302767317
0.8696768819369697,0.8703970450423367
0.8780736600198624,0.8762999081684902
0.8423046279342041,0.8433227375113607
0.9189465459687983,0.918189104579219
0.7965653943791031,0.7941662437057296
0.8683459540966988,0.8676865829229239
0.9048135162897623,0.9014371885648876
0.9102785930885456,0.9103069095279315
0.8480546114575966,0.8479862222118087
0.8825001788061368,0.883525076860599
0.8366723474805254,0.8375153785453714
0.8426892248514053,0.8425083514299576
0.8392153321247114,0.840524101856466
0.8569924105941616,0.8567294815657118
0.8710569882894043,0.870964309495665
0.876009485675723,0.8772442821885418
0.901327555884823,0.9015718602072259
0.9049703868834529,0.9056142222739479
0.8820719068794431,0.8813991645338618
0.8375647133544922,0.834877330431563
0.9009000265843045,0.9010901426781995
0.8508740397045427,0.8513633171785094
0.8642768101461811,0.8659195664021937
0.841992728957679,0.8410149072703539
0.9131774696309067,0.9130427198277798
0.8865871212883714,0.8847686183078866
0.9509779421231592,0.9502633020342337
0.8463819708383439,0.8455230231601489
0.8790946632590111,0.8792074628053628
0.9137506072223773,0.9128071489290953
0.9101155004208858,0.9098444128023627
0.888058202108657,0.8867246035464765
0.9137094286393681,0.9146733093834916
0.8841010105089805,0.8840789994813885
0.8394733313057152,0.8390779403302682
0.8615779895657764,0.8608356910460379
0.9207634785011244,0.9217922045577308
0.8970322814237005,0.8991768540150704
0.8419674480011042,0.8428697441660339
0.8841004143891724,0.8837426935768924
0.862588843938356,0.8630132298120567
0.8795667816272833,0.8799719899958268
0.8520442101043287,0.8515650119042583
0.9059963950861466,0.9068646018263983
0.812710713228043,0.8148960797560602
0.8325519966262762,0.8321827266736966
0.9107728336057871,0.9113776366023267
0.8703970150827081,0.8693601776793572
0.8559744062394102,0.8567247408517977
0.8756130088116433,0.8788073796295802
0.8858175437746962,0.8855617615688528
0.8556767916889676,0.8552811109671657
0.8141528217311494,0.815965850550226
0.8282892133226859,0.8264734682020544
0.8605181279220907,0.8611152251239228
0.8627774467362808,0.862656918277174
0.9158304214469888,0.9158132927478391
0.8503734530021384,0.8514548365949696
0.8469385169134082,0.8465785954562466
0.8353984915766958,0.8357585951985409
0.9293185399931919,0.9277342792133992
0.8738784179612121,0.8727275371316411
0.8480080046386315,0.8489750528456936
0.8663175445481615,0.8679484221972789
0.8352787287148397,0.8358277130232417
0.8586102266372961,0.8545926334973974
0.8792310129853078,0.8788754958330576
0.8556824179424322,0.8554473383245471
0.8434286249103915,0.8410291236210901
0.8984050502536247,0.8998448490008982
0.8503323335775916,0.851191773546866
0.8388486249803976,0.8385891092865009
0.9857794295322478,0.9823082797955902
0.8909565174429939,0.891096388904889
0.8563186335407509,0.8562614631273954
0.933216108588103,0.9323727309589255
0.9005339178181093,0.8986507657502613
0.8399230511100951,0.8388782838273456
0.8521196847750367,0.8493908780387062
0.8484273950952653,0.8481504838837327
0.8625823938871372,0.8620168510441556
0.8481546523233208,0.8489610268816342
0.8808775799801182,0.8803977269295229
0.8623058878080541,0.8620655664672334
0.9170994002532955,0.915662667425287
0.8576394852498489,0.8586339323062114
0.8852068933274465,0.8846297055985882
0.8925952179802324,0.8921926376452052
0.9290718831171343,0.9297483925295184
0.8989265583487662,0.8997643857420455
0.9347986721721124,0.9340539006532873
0.8520464529209613,0.8529705398842952
0.8767786269904779,0.8764090539485584
0.898584245204816,0.8995547244326705
0.9148056363144941,0.915064375003828
0.8460283249145694,0.8452784767251054
0.9297755922326956,0.9296310023401566
0.8712525556521292,0.8724306643827044
0.9352449812195133,0.9335255124925574
0.935108600718318,0.936137042854249
0.8715867460333785,0.8711886481933131
0.9349405926941019,0.9365619257356945
0.911893537677884,0.9133591947746311
0.9055542365642086,0.9054061930427915
0.9343844298922784,0.9356022084076777
0.9163600915429816,0.9166274161182533
0.8928289425636428,0.8966103716648195
0.8362097717376055,0.8371617321263043
0.8789573084537002,0.8780466433160365
0.8789572895689628,0.8780466433160365
0.90454214826375,0.9032453480022834
0.8687377401251736,0.8689369087460467
0.8177851151746638,0.8192794003081424
0.8683850796068138,0.8686959477293384
0.9215135365257289,0.9230935284137777
0.865337176261699,0.8649620901111345
0.8658264130675205,0.8662412783877024
0.882057740877014,0.8821260366029285
0.8772059086950585,0.8782795940414034
0.8689834954603539,0.8697505457039899
0.8746903388953858,0.8750353331803213
0.9055040276923241,0.9066168250701798
0.8596037511665923,0.8602091926277746
0.8272784574008568,0.8291146640223542
0.9288211942753846,0.9268814857407878
0.8571119026752708,0.8565487592733428
0.8616893134967778,0.8616392280701545
0.8678966455918156,0.8679822240316631
0.8690615122465759,0.8687754718914472
0.9225869737125071,0.9228774059523956
0.8658549645600813,0.8641728612838554
0.8868502692710775,0.8848030342802855
0.8247914867688515,0.8235527267963689
0.9324818764336538,0.9322174962736509
0.8742451424125396,0.8725043664322513
0.9214261893636616,0.9231024045377547
0.9089784390130267,0.90931260363305
0.8955036881965978,0.8954790133299985
0.8795647395760285,0.8793679189242386
0.9065449854771604,0.9046715289481617
0.8644541384781979,0.8653306541605803
0.8731779736136634,0.8730557652813866
0.9011966529536208,0.9016085092541068
0.9292349747786083,0.9302138846279323
0.8915294267037736,0.8909722158108633
0.9051070402883619,0.9054005607922228
0.877786889015596,0.8772837418744682
0.8620700003003964,0.863029211238157
0.896318514952655,0.8957388116058789
0.8784379710113334,0.879180782020255
0.9128513477788697,0.9140273296068001
0.9220826985605537,0.9212314201076197
0.9232081687341972,0.925292102390224
0.8785766765084728,0.8790886587259955
0.9800043855198735,0.9799666094923125
0.9393933657062654,0.9396460905816694
0.8911071117578423,0.8912361361580459
0.9060488305295203,0.9065693031560302
0.8836631907875682,0.8848527007169698
0.9476147659424,0.9501250107506144
0.8673898524070676,0.8655836983095537
0.9532257274725803,0.9511119064567497
0.9372032239506379,0.935997221552556
0.9039031730227689,0.9079720652517892
0.8977047231325153,0.8973330288842032
0.904719165080352,0.902996909937534
0.870528036275151,0.8694907357508378
0.9255816205922054,0.9270770398245037
0.9351554518408827,0.9361102046598415
0.8738800388893182,0.8748429698666617
0.9164137390898258,0.9171701241702601
0.9307107053170008,0.9310295768441152
0.9029069808800694,0.9027959041049569
0.9109826957897849,0.9106637131915177
0.8604442945607438,0.8594906327524946
0.9570411093544418,0.954717478629904
0.9163083946708777,0.9163618034468592
0.877872185065323,0.8776240102451519
0.9229524983047395,0.9244225107315511
0.8943882247652073,0.8940089249958925
0.8738054204517401,0.8732801855420124
0.8915232168749535,0.8936085327651941
0.8703740950408203,0.8705446579270073
0.8906434435872302,0.8913541846274876
0.9631067760060162,0.9644765988389983
0.8737796833241157,0.8738119765632435
0.9090892445944119,0.909486455699754
0.9380426076225289,0.937731563513565
0.8681396763322347,0.8691143800466595
0.8800446222496578,0.880270493616376
0.9409179449552764,0.9399925185167948
0.869967405145529,0.8709663416709487
0.89435845523647,0.894099837120408
0.8960570433279844,0.8974221272345753
0.8800065347721068,0.880069020784158
0.9012886132893764,0.9001570320233503
0.8929187979348526,0.8928595313216992
0.9536429187861472,0.954160867912694
0.8969794727496085,0.896103529587672
0.883230303891365,0.8840010788381994
0.9126312214879397,0.9129775597045513
0.8826210546950373,0.8822878759686584
0.9407270654614165,0.9411529728242464
0.9009640858882979,0.9031673695557091
0.9102726590744947,0.9115289230148134
0.8735437412581437,0.8731329208304699
0.9625537599290619,0.9629614541521148
0.9209188598703127,0.9207396570325803
0.9465676595266465,0.9450273659945359
0.9542262642943741,0.9565345253745889
0.9199918775208551,0.9194168391032009
0.9361949638296163,0.937873716603313
0.9201683453745816,0.9189897566817624
0.8781442890230109,0.8792754072306678
0.9325479649180771,0.9316813924934703
0.9247276936314884,0.9247237562839544
0.9441876502687698,0.9453676223471562
0.9197110070349405,0.9193438841627523
0.8917975836770878,0.8915579580041518
0.9442112175610973,0.9442932317067155
0.8382944676026569,0.8391989286955481
1.0022931652168234,1.0001422529425026
0.8804367024880808,0.8805033445661081
0.9129475374443078,0.912897542615147
0.9236881183211118,0.9246414945516053
0.8615599760366833,0.856669079449494
0.8746729521534976,0.873335570023501
0.9610884775831886,0.9604272576285564
0.8758500615651423,0.8768763694613149
0.9795361421345297,0.9804542457641648
0.8897603343467534,0.889356637175743
0.8902239305979001,0.8901378505389498
0.8990654034945871,0.8992637324055416
0.8924521817366935,0.8924293260553088
0.8760189214412106,0.8744923100878079
0.857258333321597,0.8560527305728791
0.8771332697225899,0.8780272860884958
0.9048936927071193,0.9101666890745126
0.9630867242624765,0.9655665833090084
0.9248911922119548,0.9254277729115307
0.9801379113839542,0.978946486706301
0.8889896729482977,0.8888860267217726
0.9271828859634236,0.9247383092714554
0.8801600879984778,0.8800424096608492
0.8951463607080286,0.8948853002121584
0.9657236484082241,0.9649706276459873
0.8951783514200184,0.8886278823869131
0.9220548409858069,0.9224470500798553
0.9439826746788014,0.9446644098908115
0.9232904410001035,0.922498657475363
0.9059166621871115,0.9056835195988094
0.8655698081444092,0.8640128107583314
0.8941615216181332,0.8943454356154055
0.9036568230642981,0.9043989678948234
0.9356509791297027,0.9344663181665259
0.951451955818222,0.956107799288945
1.0020282831615461,1.0019445504181386
0.8997251710650693,0.8998404914677635
0.8965753983850406,0.8961980294504771
0.9531923163805385,0.9535556387012198
0.9769108065563349,0.9773448138486582
0.9288503895350178,0.9293630662611225
0.9519389516032322,0.9512259802235278
0.9022511092731511,0.9023733298974703
0.9685146731113565,0.9663509871803126
0.8969851226495981,0.8966096884746927
0.9572320412024428,0.95939432143034
0.9169004991156947,0.9157054603580401
0.9493443602376269,0.9510305996934231
0.8915183067983588,0.8924388026684232
0.9119717397461337,0.9116005511549143
0.896131925796899,0.8954642242166042
0.965311020199584,0.9680419135643756
0.9553815672897824,0.9570249077212656
0.9033327894413314,0.9045887692116205
0.8880139894286165,0.8885424802865375
0.8916348578998614,0.8926446096872248
0.8754804638092868,0.8759272673869336
0.8877032014652174,0.8861434712872815
0.8903517604112444,0.889735244509558
0.9517364360306724,0.9537211551356881
0.971034089022382,0.9700425871475925
0.9506396935163941,0.9513961321675466
0.9247565245853715,0.9247815129768168
0.9137661471006703,0.9135067042528728
0.8633438968847563,0.8643797140211127
0.9014672299714691,0.9013877097551464
0.931103887779699,0.9320139761636147
0.9275638992491799,0.9275426510133875
0.9027235248707021,0.9030320513987772
0.928047682839189,0.9319197946534423
0.883898672164322,0.8830015502998576
0.9327836708436246,0.9324550978961941
0.9110189820370869,0.911553087080475
0.8873139992119039,0.8882046807757659
0.9409694937695847,0.9408058596948501
0.9265801115530051,0.9276356912810578
0.9599679541674492,0.960842800882757
0.9371025539844872,0.9370573461556899
0.9943358939612366,0.9958420670589365
0.9297951522940214,0.9284481431679099
0.9067390953431032,0.9066928831418477
0.9119641289935373,0.9121981639953455
0.994830659250359,0.9939405077360972
0.910347673600454,0.9113567359983279
0.9413456166531191,0.9401135222969005
0.9199395046643999,0.9190107014313524
0.8952636089114085,0.8934632359720356
0.9119882849486067,0.9112141717151969
0.9589031689506682,0.958402612823375
0.9196055263408559,0.9174698713603255
0.9313266943924443,0.9320107545610907
0.9013535529633566,0.901487790919169
0.9413903107563005,0.9402713264035253
0.9279485118941238,0.9291400094641341
0.9370393607921866,0.9372277184592235
0.8976926044875979,0.8959974752199072
0.8986086392330218,0.898943027250735
0.9122232619633502,0.9131586275024675
0.9582117896947299,0.9585955528921436
0.8917453328080862,0.8913228599766915
0.9099556299072231,0.9099045240894483
0.8960201067552277,0.897062783114497
0.8947665686958768,0.8938935359026363
0.9066620757998661,0.9070407385262269
0.9564294798420623,0.9571794878195119
0.9382068938909783,0.9383414123645664
0.9174973166536259,0.9182640499768033
0.8949060758407631,0.8960978423681314
0.942101109798434,0.9426439300087324
0.9535295007761223,0.9551065232971513
0.9865340695186744,0.9875647148230414
0.9105391950106544,0.9119050951585672
0.9592606552170487,0.9610151593570948
0.9176469987887876,0.9179389735261189
0.9492215812384975,0.9512316386699805
0.9320829130208804,0.9308144159891077
0.9176510497204236,0.9179841124292561
0.9814420912480665,0.9804419784982582
0.9906691664951833,0.9885194185263148
0.9059081249686926,0.904864413846598
0.9372021216173141,0.9372519878865698
0.9924045845988936,0.9906152033724945
0.9086329938116265,0.9085114050763083
0.9383817031832413,0.9379270313427588
0.9082017291497921,0.9083457807737152
0.9464592763308592,0.9462983143262891
0.9709778119564348,0.9717849583911261
0.9518591502402566,0.9514461093006218
0.9334433743577394,0.9328646043509711
0.9147089273466182,0.9150283374276292
0.9316296465107575,0.9306824914311959
0.8928143120893249,0.8918670056785479
0.9701770935694773,0.970958200158717
0.9357853479755787,0.933686476889806
0.928107640080915,0.9283785777966708
0.9142850928359335,0.9150156097663937
0.8847731139800671,0.8854285259016439
0.9737573341614986,0.9766945286617067
0.9010863621572784,0.9002450101247087
0.9153436475982469,0.9138763703548414
0.9313881593358314,0.9307663866261623
0.9246325376181099,0.9245948613042374
0.9140323176970518,0.9113697250916722
0.907566828051551,0.907089163003113
0.971804452428219,0.9735229325721855
0.9653850813749945,0.966417046565369
0.9766733047880019,0.9790309878575199
0.8930134308368274,0.893894915440706
0.9802241164293044,0.9800925648431513
0.9768269241929337,0.9738878598845095
0.9462726986035479,0.9459482588495317
0.9610331008879736,0.9590354028623332
0.9258553178307065,0.923326574570753
0.9631491955911404,0.9621171142416103
0.8902044247143787,0.8882296007490845
0.9657406230888226,0.9647858030933726
0.9212169245786659,0.9216484110950764
0.9696426431399394,0.9701382438535139
0.9238861306811583,0.9237891839563619
0.9573537717745912,0.9569068474258124
0.9066663978927589,0.9056641679597117
0.929832569691312,0.9295263157725003
0.9288627597225034,0.926815143644036
0.9627269082654331,0.9633784144745132
0.9530107145000307,0.9532659254164059
0.9055284928511332,0.9068406690268579
0.923267152869795,0.9232828650788031
0.9619980726184464,0.9618527464121658
0.94301003045336,0.9421149737480161
0.9669087051775584,0.9681396276644575
0.948062215909304,0.9481364892797437
0.9162500478259501,0.9175946381182539
0.9500964180273896,0.9492059513348126
0.9610319183629609,0.9609942079956395
0.9258936038702356,0.9257164567320892
1.000420816505966,0.9975366767828273
0.9109347627151514,0.9104569897184143
1.0113609192673676,1.0118670782830423
0.9625086594505841,0.9603986106373736
0.9615591426998389,0.9595589268575813
0.910272552514707,0.909775121629603
0.9466780268688978,0.9453263298947789
0.9415238410287278,0.941416610491274
0.9261983863626081,0.9266420310779898
0.9576451031065263,0.9581847972879569
0.9947084912828497,0.9920844410265696
0.997006731141086,0.9956635524596562
0.9313002484081254,0.9303646265873722
0.98165956647004,0.9835021923474937
0.9243772871416557,0.9239836820859864
1.0024104611216056,1.002442325331574
0.9301632465933762,0.9305880344559652
0.9093866141335994,0.9073687012846017
0.9429962324303031,0.9438365596059786
0.9231369841015161,0.9222448537660577
0.9476431932147185,0.9470747401429591
0.9264878752392943,0.9267956835306944
0.9437291310096823,0.9439236474434267
0.9626417618241568,0.9622555633896205
0.9052181684609389,0.9049744325143205
0.9837218098671763,0.9839286323002489
0.952497947518612,0.9532138964662072
1.0293037062615733,1.0332832873981772
0.9931148321476061,0.9942018948370076
0.8909959420068243,0.8919500063470152
0.9096732929717161,0.9096920535593706
0.9495569853566257,0.9486057002759278
0.9980975021989841,0.9960356365283148
0.9694544784450311,0.9707614761308844
0.9595009947795193,0.9594363912685486
0.923732875908349,0.9229113994754443
0.9490585071833406,0.9480849648345422
0.9240343989668081,0.9237727230960114
0.9431193430817097,0.9430749129917311
0.9549308122819143,0.9543809126477744
0.9461178458430487,0.9464722933097113
0.9524362973473349,0.9518455209373107
0.9305626574703284,0.9312475173719837
0.9742592227112528,0.9722565522377586
0.9217472254077202,0.919969939409855
0.9595823774503939,0.9594979839942603
0.9675071641068305,0.9677255374224097
0.9209141233201552,0.9208144758839815
0.942826045590911,0.942071837003226
0.9194077688706274,0.9176576132540059
1.0016007949228412,1.0000807248538437
0.9868551424613662,0.9869712446449758
0.9979651431313998,0.9968475520537766
0.9458893430156073,0.9448553933939313
0.9341221793406332,0.9340049195537579
0.969592799472489,0.9703901883882458
0.9232995267189082,0.9228566211813606
0.95409707910862,0.9541514107644848
0.9766003809938163,0.9769949688379752
0.8990847192793823,0.8975378430644555
0.936051257669003,0.9361165925740976
0.9769890007058022,0.9752766068465526
0.942687969329542,0.943175481087505
0.9203554191383155,0.9211914246571536
0.9536782923642041,0.9534062810952468
0.960607507106764,0.9591629330539329
0.9597043406795999,0.960705299904661
0.9992969830430822,0.9994859236342325
0.9311851961908175,0.9319876443008039
0.896970722792124,0.8953803652239365
0.9346121803240303,0.9355857474916198
0.9432845403334053,0.9431640193619575
0.9657515968969957,0.9645642560010474
0.996378296992725,0.9971984989438499
0.9581497210948092,0.9571010541263194
1.0267208242282382,1.0272453340588852
0.9059882331131375,0.9048741585931127
0.9542812436212407,0.9546512945935053
0.9988547020147434,0.999350646969708
0.9350927400446541,0.9356488281013229
0.9999766384362218,1.0028213921704412
0.9243905006636042,0.9237265826458286
0.9857910561956479,0.984934246778512
0.9501414576606323,0.9516078484953172
0.9822263839443698,0.9830635148106581
0.9474996981056247,0.9436119425225794
0.9927968381734986,0.9938522545427084
0.9967825122031884,0.9958996869940475
0.9047785620398062,0.9029530308894076
0.9649574199362246,0.9655459697641312
0.9480875508255859,0.9488836496018075
0.9477227840706439,0.9479391607550062
0.9789194499711382,0.9778304048345858
0.9397530458914357,0.9393964356354415
0.952845975379939,0.9548381390680396
0.9450316211553756,0.9455884096357569
0.9454056920000438,0.9452850881611384
0.9421517123642715,0.9425320147849781
1.0208468308528522,1.021375647490933
1.00346508329473,1.0037025261200028
0.924394648794639,0.9227450660921095
0.9799410544739392,0.9799224590084594
0.996668185141856,0.9986265797200963
0.9446074429645884,0.9420561725059022
1.0067524562538142,1.0038004845317312
0.9848265976995626,0.9845979499551661
1.0595671009359509,1.0593918807882445
0.9365835326019989,0.9348221482082054
0.9236773525172852,0.9242083762284546
0.9579350093523061,0.9601208246779225
0.9359298594846296,0.9355237420840147
0.954310064288982,0.9548583421940866
0.9346502450258981,0.9343727816885568
0.9456639732541218,0.9440261906693005
0.9491073017702921,0.9495423667387247
0.9981420669659211,0.9977556551193139
0.954001643035312,0.9540775644875498
0.9719102041745118,0.9727489586395937
0.9699531625004695,0.9693500698055544
0.9985887614365985,1.0017491240070697
0.9441140720687022,0.9435616667308965
0.9830611545253256,0.9814617621982056
0.9665065622232569,0.9664691520995881
1.0053679304451286,1.0054440940360219
0.9684397275659649,0.9684745870847355
1.0248013062931771,1.0255279463502363
0.9828405322521105,0.9833544917845654
1.057228533448647,1.0508498969068956
1.0030202120960339,1.0038653328353857
0.9264997073757221,0.9279179818270142
1.016903144427458,1.0166243818487917
0.9408451485375544,0.9401950178651077
0.9903062835024697,0.9902595442895774
0.9985278917421777,0.9961815385387653
0.9841159247546989,0.9839605817801623
0.9647960775042996,0.9632014871514895
0.9389883547258504,0.9388075666663784
1.0347090946403703,1.0301229010094402
1.0128525670787252,1.0145208208751586
0.958241024166218,0.9591063680968605
0.9905231963199783,0.9914269615370013
1.018423450182889,1.017354844539605
0.9117887839905071,0.9101645281646531
0.9923723712429798,0.9920744565131796
0.9960851493547696,0.995386883002975
0.9352050783067835,0.935975199982803
0.9797205102702194,0.9791730139364282
0.9179542480479792,0.9188307724354144
0.979994961617478,0.9782839249526039
0.9801829835616213,0.9785805606125841
0.990601581983483,0.9898776908837404
1.0097013735290863,1.0080301468396218
0.9537333304674765,0.9535508596279467
1.0637284512125962,1.0649109282671234
0.9813136140210963,0.9815181905652715
1.0064664989800307,1.0068463296452277
1.040319204508953,1.0386224603024385
1.0193836722472136,1.0189044928792954
1.0321937138241895,1.0318984229049708
0.9737072903272773,0.9735177015266357
0.9865442947416709,0.9886311379003855
0.9597286761487236,0.9584191988295375
0.9614984372263773,0.9624914127889708
0.9732583352712377,0.9731148099147301
1.0202070398960854,1.0172521799926932
0.9981258204621757,0.9965166718207732
0.9373649299257465,0.93987867538159
0.9440759264937854,0.9451180155014671
1.01722693401906,1.0177731633240408
1.0187453827871669,1.0187904741413347
1.072356997515072,1.073873492635159
0.9995940767675007,0.9997966653266946
1.038000778971558,1.0389931209353023
0.9749505764962294,0.9761613036864134
1.0242015740346895,1.0236492199562048
1.0135436503559632,1.0146629521839803
0.9488365855662522,0.9481384129742527
0.9209836733109058,0.9213075557346481
0.9594754747443958,0.9594968241214171
0.9953191151168345,0.9953624124263951
0.9601534506774161,0.9576778908683294
0.9522483643303671,0.9529771479283013
0.9577106772962387,0.958106297083839
0.9892390264570052,0.9882649989011576
1.000095745339994,0.9998232736932937
0.955066419382036,0.9545113894830566
0.9795516514274056,0.9823518027040522
0.9519588210577793,0.953003653180555
0.9661970349897098,0.9650221582228241
