V,V_pred
0.8336448642662878,0.8337329759017763
0.8449572235259243,0.8448547411123395
0.8315999512296423,0.83158666057108
0.8428311970204604,0.8426420141801939
0.855263105228728,0.8552969240132942
0.8551178111747648,0.8550190911653383
0.8429080194713615,0.842744869576046
0.8334720808344672,0.8335776432097932
0.8146706983573265,0.8150124883252357
0.841406107579367,0.8415191071046182
0.8312406730384907,0.8313976583403948
0.8285849233477818,0.8290213908587628
0.8448688154191059,0.8450875052476409
0.8342649860168714,0.8340619581929645
0.8340331143115489,0.8338521061368152
0.8246138049336602,0.824960269385187
0.8326116098617206,0.8327677157637897
0.8334847637622306,0.8334369311901614
0.8444821052115781,0.8444150564237836
0.8212496096048812,0.8212654541193724
0.8341718444621725,0.8351873252430095
0.8341718353191073,0.8351873188351632
0.8369203368429076,0.8365502261946063
0.8338965471395035,0.8339829861745554
0.8334477011467283,0.8338811386876446
0.8308626239159898,0.8310759144030341
0.8191394904949795,0.8193180820159967
0.8295553635053758,0.8295428258686774
0.845562613140694,0.8458462800009874
0.8554196780212149,0.8553625250948554
0.8335895907025976,0.8336668969491332
0.823499149708012,0.8240281576136734
0.8485331491816552,0.8485457452328417
0.8532437140234137,0.8531969146612063
0.84349157970415,0.8433338607032006
0.8316153684663837,0.8318352125241557
0.8443504802806218,0.8450709772077778
0.835095628929254,0.8351637566316039
0.8548497624211353,0.8548057779311033
0.8343349788179018,0.8344090761210147
0.8349529758762028,0.8347817253503469
0.8466173235872824,0.846733597844391
0.8430301965821295,0.8426410188874943
0.8404322765021595,0.840521089362288
0.8348976628833339,0.8355760779609833
0.8475281995712344,0.8475900915033384
0.8437048176235211,0.8435725195074112
0.845866198985104,0.8460281288111438
0.8428762603551391,0.8429600672078487
0.8427009034607876,0.8427800190171303
0.8386859495714295,0.8387040438034553
0.835323557078659,0.8352019627118169
0.8258686446495261,0.8258522962101698
0.8098178948376085,0.8101637254034683
0.8585644392620696,0.8585591712993174
0.8376073470381153,0.8375337656838232
0.8183249117155635,0.8184441084545093
0.8425096498926299,0.8427210000190123
0.8445107176305802,0.8442936339530729
0.8437234914372582,0.8436763335978851
0.8592381591440605,0.8592156491912771
0.84625432935478,0.846136671964094
0.8535398221243203,0.8535747963371251
0.8217251735599364,0.8221646184386816
0.8426323228762477,0.8427992645008023
0.8359620059427731,0.8359294659338642
0.8397223149176605,0.8396238143672573
0.8577310797825632,0.8577338961192871
0.8350223142707711,0.8352727207870771
0.8282649043024807,0.8283013295630962
0.836829604067484,0.8368023508229847
0.8359465567870898,0.8358220092940796
0.8359465567870898,0.8358220092941467
0.83208186030857,0.8323359813748574
0.8263842143766011,0.8263048176579563
0.835905103206209,0.8358881192021541
0.8355303099532413,0.8354402653237012
0.8320546188537964,0.8320075499476988
0.8393389245811224,0.8393868362198302
0.8253253295128591,0.8252550785008096
0.8358737493761507,0.8357707812770047
0.8343902000813951,0.8337294666412849
0.8201027658672517,0.8197864131289998
0.8469086340758594,0.8469527316555926
0.8600249935477191,0.8600537370712822
0.8329109716009185,0.8328829530054487
0.8312072681502298,0.8301806558559838
0.8337361169968939,0.8339308467521167
0.8461553161272029,0.8462318431565659
0.8370369972532272,0.8370643355282092
0.8459223574085272,0.8462850854275257
0.8455673572554194,0.8455170376537204
0.8533213158900744,0.8531378079396787
0.828400920199009,0.8284062837155867
0.8340163315529534,0.833984514917882
0.8483999387790394,0.8482443478274594
0.8601332090401469,0.8600349857432678
0.8377283767261026,0.8377688624758314
0.8409011684975698,0.8408838953200111
0.822744312819698,0.8225305909926809
0.859254881683677,0.8592456293620852
0.831406633296843,0.8313683921095679
0.8257728504746356,0.8257453366971431
0.829864440716163,0.8295276579863379
0.8473087371832727,0.8471534358727896
0.8390164260613636,0.8390074762009779
0.841301826553929,0.8413241167463592
0.8387891790674161,0.8388114435907666
0.8476190224981162,0.8480740259453139
0.8374231645661232,0.8370375620991972
0.836456997902496,0.8364254396403148
0.8434481077187328,0.8435116108828277
0.8344382503281369,0.8345950159136569
0.8384870776041279,0.8383542331390281
0.8404045927535401,0.8404416417762227
0.857720983106369,0.8576732769462264
0.8372446146335496,0.837591713023829
0.8376986316878565,0.8376500133450326
0.8366751570283764,0.8370680076281221
0.845759364987439,0.845936352379707
0.8440572685050926,0.8443599874297726
0.8280300857674051,0.8281282408569167
0.8362919901787618,0.8362251066717686
0.8562272662499818,0.8561297096348217
0.8215076792082526,0.8219209125141835
0.8280176295920285,0.8277336079291367
0.8315499079120484,0.8317312280238056
0.8428638181118774,0.8431425737841071
0.8378967227426876,0.8375319256104181
0.8563703177591605,0.856307694293195
0.8310320111762709,0.8312942944300644
0.8124914536458662,0.8127654795480646
0.8493134412061125,0.8492750105644133
0.8346540428525635,0.8348517001213336
0.8216365246595676,0.821771675712136
0.8484235835689372,0.8483562832919492
0.83886951687569,0.8389214266456181
0.8287482246182019,0.8288697812217883
0.8378330338946676,0.8377666797065114
0.8449349737276766,0.8451119480871607
0.8425867078580864,0.8427412476817369
0.8567534941870678,0.8567059679807918
0.8513502876992353,0.8512956420110367
0.847231637448347,0.8468977688192865
0.8478022055774744,0.8482317672888069
0.8494447401721384,0.8497337080873802
0.8426995725792559,0.8426681376701501
0.8242532583924044,0.8246301789175509
0.8473471765862743,0.8472240397239642
0.859803821794808,0.8598731970246755
0.8488223993057783,0.8489249173327521
0.836189355959197,0.8363860088473948
0.8291057303957691,0.8291190191659045
0.8494597360948962,0.8490839118633349
0.8310575603004872,0.8310834671395654
0.8245302965090195,0.8248239909467241
0.8292664542038575,0.8285133737464063
0.8613042698503155,0.8611698896403683
0.82466806710454,0.824855754490916
0.824665706816109,0.8249778776525533
0.838524230833578,0.8385475479452654
0.8476512292962278,0.847317969729633
0.8383777029882399,0.8386074995447743
0.8387586895799116,0.8387054645992441
0.8372798599639144,0.8373915907641551
0.8477153017978052,0.8473837217139445
0.8349367756863902,0.8348364025542673
0.8500726663931423,0.8499291934698195
0.8224967705396312,0.8226585125175615
0.8235642537659442,0.8237429627909214
0.8479473278731726,0.8480261144898841
0.8412282430199556,0.8412351839649066
0.8565972111685337,0.856471572250985
0.8402373130695564,0.8401811122482037
0.848507831245241,0.8492654971271503
0.8505796482065876,0.8504177743273628
0.8403612382124659,0.8401884364007984
0.8383309389964494,0.8382938518977529
0.8250898437818963,0.8248092676428398
0.838547318062198,0.838523268287666
0.8593563492150204,0.8592338448225181
0.829576179317829,0.8287310989563277
0.8410345808357088,0.8410502279744894
0.857904869273675,0.8578840487460485
0.8156740564007754,0.8156304120603675
0.848119572111439,0.8479729722571114
0.8392196538641631,0.8393509544473696
0.8291040816036266,0.8289796177096427
0.8439202479643909,0.8440077972075047
0.8265306009676916,0.8265458511727874
0.8482814280490195,0.8481430564014647
0.8586004636271041,0.858576331871201
0.8195084002106231,0.8194805781169524
0.8487021270194673,0.8489342831189752
0.8386597375778861,0.838935640525614
0.8512377439364294,0.8511949707122831
0.8425102955643788,0.842116350941185
0.8395310429545171,0.8396363738922883
0.8391244339311146,0.8391438809763908
0.8396035063319126,0.8398136633539951
0.8461175951048575,0.8461937859009229
0.8448391119324252,0.8447825680330673
0.8502836392368249,0.8506100471861283
0.8329788217230327,0.8327868251584749
0.8448349037459842,0.8448020125287273
0.8415192972045634,0.8414992731571344
0.8381058799611298,0.8382165324359051
0.8293909424047501,0.829109992596697
0.8231004871714573,0.8232523122099683
0.8490563151304114,0.8488818066908725
0.8323583040468673,0.8322704614522622
0.8544306037242283,0.8541349009729693
0.8401586504485927,0.8400261899844187
0.8318095898174747,0.8318389587452126
0.8495957088613617,0.849232160359587
0.8318501277896326,0.8315538056184552
0.8304651716329468,0.8308434866748818
0.8250895869063889,0.8253986034096984
0.8612793202472946,0.8611014833743406
0.8352258549228968,0.8350225545236487
0.8370511499768661,0.8372855971014515
0.8312943698110968,0.8313451581014083
0.8496637569191979,0.8497818901934029
0.8614340394818802,0.8612983005863434
0.8406557087592266,0.8406350231836126
0.8458849811819054,0.8461559570022331
0.8645220905611116,0.8644879317815601
0.8169980897196508,0.8170089158295007
0.8517551707861726,0.8516525702578622
0.8519566076442847,0.8517655009768117
0.8501514925272162,0.8500560743425019
0.8452694019912274,0.8453139273303615
0.8308365625372762,0.8313580814918994
0.8288727719495215,0.8288030928343758
0.840849136925629,0.8408696921961394
0.829607842078619,0.829601600363339
0.8316115062726871,0.8315991321073858
0.8404434196192584,0.8406092637654424
0.8566608507368475,0.8566253726443293
0.8507806990169076,0.8506928907565903
0.8426277318800223,0.8427163382110934
0.8413824445307942,0.8413980343610789
0.8332873591961829,0.8332867074375264
0.8417894784870847,0.8414509957417653
0.8404750736725974,0.8398211856801273
0.82452294067273,0.8249433238076322
0.8415518615874371,0.8415461782747613
0.8461592959827597,0.846208448710731
0.849250522113773,0.8492194862214849
0.8326462710179295,0.8329153693215735
0.823050074921863,0.8228644459516095
0.8507212713900566,0.8507521487214843
0.864984515226132,0.8649820673254198
0.8508116621458547,0.8508143034123519
0.8296273442614496,0.8296242140646257
0.8483700144175739,0.8487560886713922
0.8401568439118933,0.8393933647237904
0.8439756108085041,0.844135312654857
0.8351599124548953,0.8349511703258082
0.8450053668083043,0.8449976555430422
0.8530312762003608,0.8529190165745044
0.8513153705383607,0.851345119623743
0.8288445002172,0.8288731062517356
0.842141291043958,0.8421040888347394
0.8422100307879794,0.8422618715820086
0.8356335456261333,0.835477797190818
0.8308019875323378,0.830867011474374
0.8555767667418211,0.8557567320359796
0.833939009501056,0.8338153059635611
0.8409631385112027,0.8409706392617929
0.8541910458907392,0.8541856752617374
0.8567341601977353,0.8566589163727858
0.8376185794358307,0.8374584252640261
0.8333571273672132,0.8333145893992827
0.8383411377422985,0.8383733584019972
0.8429459255854795,0.8426748465543216
0.8427272192931249,0.8427457796462093
0.8284271789689751,0.8284361977236623
0.8333157203450448,0.8331848188734682
0.8175130976130256,0.8178637169151529
0.8407491077337089,0.8400606531536143
0.837840070105925,0.8375849035277619
0.8423050370573697,0.842325328532677
0.8478477719690608,0.847783366242262
0.8427725873680926,0.8428603541443481
0.8520143629136746,0.8519488215196114
0.8297442987722822,0.8297145239051068
0.8290592235517208,0.8289267441080912
0.8433910485982054,0.8431334987773074
0.843372779281577,0.8429309642407543
0.8551697632620924,0.8552574844976092
0.8330564064737084,0.8323697121779349
0.8195435775397305,0.8195896646983276
0.8417788480597106,0.8418737633113189
0.8450751042307316,0.8450827715998316
0.8179259715411564,0.8183276931675081
0.8343726883025604,0.8331068991636201
0.84298505765417,0.8429172267753016
0.8314041765166686,0.8315848627815412
0.8309605247149363,0.8309745156550921
0.8391316763505109,0.8389772435780776
0.8457496740875473,0.8457872331364555
0.8525792997280531,0.8526352310232358
0.8645647145852356,0.864566966860937
0.8446612359985134,0.844914833382026
0.8553474791386122,0.8553237469443037
0.8472852409948666,0.8472585319643867
0.835762489038447,0.83566874734228
0.8465370165823293,0.8461950252574486
0.8404887377068644,0.8403446066930821
0.8651701199555902,0.8652179670929091
0.8330837765296152,0.8330323320469404
0.850273532601248,0.8503178851274426
0.843129764023928,0.8435935137633368
0.8382909391565556,0.8386104585886817
0.8461445295335759,0.8460673171522348
0.843733933181024,0.8438898011319604
0.8569229858845565,0.8569398324350117
0.8437733716769694,0.8438311964548322
0.8440348727178784,0.8437626551144778
0.8492291726858706,0.849764930499482
0.8442070415533123,0.8441058810133091
0.8409778848784351,0.840915392741464
0.8347542215982168,0.8357886647225846
0.8342736968986183,0.8349626552729289
0.834273706313725,0.8349626525095175
0.8672011132796755,0.8672151751337871
0.8458416707503977,0.8457966414253306
0.8681059982415366,0.8680725467434985
0.8441505776003514,0.8442782128138168
0.8391209801531213,0.8390754373602939
0.8426217950086669,0.842549157183682
0.8280909684140504,0.8283733039795121
0.844874881245229,0.8447645296488311
0.8395042040376515,0.8394802242217851
0.8467931675652463,0.8468005018575158
0.8543307648487449,0.8549500125900533
0.8352875678707674,0.8354332971496576
0.8449102186589905,0.8446086088013104
0.8448967636079939,0.848037121742026
0.8365799227546676,0.8369196126884839
0.8486165888975762,0.8485651482872909
0.8194684576508109,0.8195124894862248
0.8314585792615959,0.8314638514005748
0.8444985629845535,0.8444752622857964
0.8526605429136258,0.852830840231672
0.8375110514389521,0.8374183369349354
0.835846521799161,0.8352580525237694
0.8370563583449964,0.8371605393964874
0.835598263723701,0.8357873665448405
0.8518064341805436,0.8521776180730959
0.8366954034152994,0.836438735525476
0.8509580864791579,0.8508993880530229
0.8463245414795533,0.8461345287954646
0.8389425734339959,0.8389589709868951
0.8404132438519221,0.8403194557300364
0.8445463666146675,0.8446155282335311
0.8307833940736691,0.8310510332758683
0.8476765889477804,0.8472595823092981
0.8669523216432906,0.8669920134624926
0.8484673111510547,0.8484563234536414
0.8448169486120137,0.8444771390633179
0.8461177573934915,0.845973278150857
0.8339457104682005,0.8342957823569966
0.8345635328838632,0.834388222588855
0.8286721197316396,0.829140453843779
0.869385307660482,0.869326886530044
0.8453488015780879,0.8453324036798958
0.8551930528618497,0.855336137111458
0.8551281410795547,0.8549868496359009
0.8565950574416825,0.8564112648936311
0.831550701668275,0.8315805784796806
0.8483951202684407,0.8483814536602605
0.8461820842398373,0.8459261332390112
0.8553393585263336,0.8551402652489385
0.8396155454110104,0.8396031623155453
0.8275995497447198,0.8269415867886594
0.8459658987830575,0.8462605961391557
0.855642060136493,0.8554568585912244
0.8371206532451383,0.8369624255352182
0.8552125256835461,0.8551648747218437
0.8643375712121782,0.864327268814049
0.8551823422424,0.8553809546680686
0.8650704974106213,0.8650662074055457
0.8462099073652902,0.8465283983133358
0.8463146865222754,0.8462932049019373
0.8250563137756759,0.8251404209266646
0.8444277747130685,0.8444161930195861
0.8398910865204582,0.840351491752784
0.8419182638557313,0.8421617091662642
0.8433737831368883,0.8432472622606948
0.8523918977408848,0.852250139129451
0.8521480778151916,0.8521991337849554
0.8606245820216069,0.8605797929298176
0.8464852939956444,0.8463517526375295
0.8556765648546011,0.855571343433646
0.8460166048340545,0.8464764763310157
0.8651786762493884,0.8650356190748604
0.8401333790981529,0.8405761054050221
0.8585122139177805,0.8588327183327588
0.8516322042459313,0.8518024329373611
0.8561874078820461,0.8559425581516658
0.8459119139779887,0.8459030477599131
0.8307465612583064,0.8305557515084633
0.85645914693499,0.8562890731249192
0.8601793966677085,0.8602093252077816
0.8472090088677647,0.8467579860914329
0.8586534412299985,0.8588727316820092
0.8349997811204485,0.8350031927708964
0.8661023874362175,0.8660288844256192
0.8464598854725445,0.8469137197624123
0.8561993925385601,0.8565231284556474
0.8534285307383233,0.8533554857012683
0.8467643433601936,0.8466108673012774
0.8569189587083008,0.8580310538121988
0.847413534354347,0.8470229764585959
0.849060752001371,0.8493752966498862
0.822040920744099,0.8219619639891635
0.8473008234591397,0.8474049705559105
0.870242236499985,0.8701340380408952
0.8583637578735018,0.8584957277369237
0.8336116799807703,0.833318313190438
0.8537760304810996,0.8539354377646194
0.8538945135098825,0.8540978440088246
0.8283756255827475,0.8286929144807914
0.8330203328287743,0.8335248167833332
0.8329572433930945,0.8328903603989248
0.8578180843803422,0.85785763714371
0.8639692738885548,0.8638230814953809
0.837407398370671,0.8366989629241872
0.8571418214855068,0.8581127857294186
0.8304295166078781,0.8300369717730093
0.8457654385960337,0.8458679643213592
0.851542950790345,0.8515832837655065
0.8494236022855074,0.8490921158413474
0.8469440427834104,0.847059858326079
0.846944035055463,0.8470598321933082
0.8470424313463628,0.8461347539754934
0.8571520316874495,0.8569174707137135
0.853143670055799,0.853201507762422
0.850603819482401,0.8505946549922049
0.8437807783714625,0.8436297476577298
0.8373769015631847,0.8377427059780767
0.8367658557352092,0.8371815263771133
0.8460698201829397,0.846026937208386
0.8471719035030962,0.847197797166463
0.8484848441817928,0.8482265793587307
0.828523527684846,0.8281699189951262
0.8563402492045498,0.856086814003317
0.8212524133300413,0.8212923044969193
0.8485416345898226,0.8484994308799781
0.8483930394409452,0.848803815552974
0.8417589254337381,0.8416493079185454
0.8512332939496724,0.8511677562651017
0.8401110196652958,0.8401868259584289
0.852279512593284,0.8522550888698533
0.8346045804979931,0.8347904972144661
0.8673216469041714,0.8672650891508202
0.8583501926436198,0.8583177255169664
0.8593194331327606,0.8594308219609096
0.8570799241262569,0.8567081974478314
0.8234495681132775,0.8234681835950377
0.8633480626213346,0.8632434818646343
0.8462657347079743,0.8460234871936015
0.8554749592041905,0.8551430210732391
0.8594962961500824,0.8596662978354906
0.8595073589662506,0.8593537195601416
0.8397821877499928,0.84022889171355
0.8539749476465199,0.8540721220508175
0.8357277135943096,0.8360629770927885
0.8521216387154337,0.8519809249591687
0.8583129563106521,0.858332660235873
0.8445148847550141,0.8447957296588547
0.8299192397950242,0.8298935593055865
0.8492814245067271,0.8492912016030115
0.8651510907067401,0.8651308360074059
0.8541279453527936,0.8543708089126525
0.8668481888109923,0.8668459665482431
0.8491276216428508,0.8488030165661365
0.8468064563274211,0.8468420267367658
0.8560233136173858,0.8556933046684839
0.8617766501277307,0.8616586468922492
0.8711190056508048,0.8711875498342933
0.8495363221060693,0.8496377668821796
0.8487715027208276,0.8486466339575113
0.8641231093790285,0.8643167438114125
0.859097960612486,0.8590940962471671
0.8493890344099092,0.8491036537445534
0.8717747848210786,0.8714848944533131
0.8593792282221633,0.8590137163848485
0.8459613048208657,0.8460564189216404
0.8245256293481685,0.8243759038263684
0.8554152763073982,0.8553325490941536
0.8464443350905927,0.8464142770335203
0.8360992390317051,0.8357768939266327
0.8510445754212458,0.8511420274549819
0.8496785138987509,0.849676584315767
0.8594675471844827,0.8593392487950394
0.8449948919485759,0.8449901419915836
0.8525103091222436,0.851958815206891
0.8500149272602339,0.8502695655080234
0.87099478828499,0.8708593778460706
0.8640170285380727,0.8638353982474112
0.8593693159848038,0.8590383701609715
0.8583627860732497,0.8582065154352166
0.8742020225961921,0.8742168533765804
0.8692476775301539,0.8692802721013175
0.8626198404551136,0.8624547994912241
0.8515168350704477,0.8517759191037558
0.8501328244006328,0.8500764335164179
0.8250256375635705,0.8254800716149274
0.8502481667729833,0.8504253124213236
0.8598940864529497,0.8596448238484137
0.8598940794867956,0.8596447777888551
0.8517937338374916,0.8517633923920062
0.8437494358343116,0.843659261001321
0.8595169420818783,0.859319129981443
0.8373324248518077,0.8370641691353072
0.8612683638275346,0.8613942677762375
0.8716876424791012,0.8716709142836802
0.8565701385331272,0.8567049072337929
0.8537404284638833,0.8537514606014761
0.8504685567698442,0.850466350734747
0.8534674288707623,0.8534555714588261
0.8508940738154699,0.8508209501494216
0.8504615646136291,0.8508184645195522
0.874656304852754,0.8747110609428884
0.8514502599378329,0.8509584187433452
0.8602751544609799,0.8600512931952642
0.8458306721800786,0.8460604627990688
0.8575924753757682,0.8582382700949456
0.8604722425042726,0.860314491359306
0.8485326211719598,0.8485785377613522
0.8588611379588168,0.8586302489594045
0.8507287724537126,0.8508527755653962
0.8448689644014942,0.8446746590372263
0.8506063865228605,0.8506286256029268
0.8259093591964541,0.8258330607896536
0.8603654419765913,0.8605755377707726
0.8474639803459664,0.8473724139886738
0.8580821590742304,0.8581970937409064
0.8398119206792072,0.8397852598257132
0.841839894464632,0.8418338458368073
0.8441713762695574,0.8446117898034039
0.8595157709582416,0.8596067653449926
0.8579552939586733,0.8581068041197739
0.850660940916839,0.8507205298701762
0.8606748434655362,0.8604586763931212
0.8472644709248083,0.8472485500529661
0.8549551910596088,0.8549986674370254
0.87009480703237,0.8699775824105902
0.8580573184256187,0.8584308564908976
0.8526035009906765,0.8524759014875802
0.8332444978885578,0.8332991690140509
0.851137840951021,0.8507591350644386
0.8533429627928083,0.8536281054371206
0.8515410491497584,0.851759472417907
0.8367159430866111,0.8365178121873988
0.8652412103824879,0.8651917171474104
0.8334004563841548,0.8333675622744426
0.8556517126139718,0.8556310054674718
0.8592394694811512,0.8591015185803528
0.861270616875978,0.8612613047208716
0.8517017425897534,0.8516770449792119
0.8349824449368802,0.8349326211715422
0.8422645306503257,0.8422533231357894
0.8524309953600878,0.8524031615220927
0.8500293380020699,0.8502276917434133
0.861821760265901,0.8616737594594865
0.8732845265173712,0.8733539359414226
0.8521496890014321,0.8521457016380819
0.8422726348542748,0.8423078261026206
0.861622367907996,0.861619031856418
0.8520020520743264,0.8521019802880057
0.861337257152739,0.8612742008842884
0.8436453934525816,0.8436090900591561
0.8687816702957522,0.8686403777429492
0.8566616635682599,0.8562187518999239
0.8664559368688289,0.8663775135052274
0.8497563456200756,0.8498551409682709
0.8523612564138808,0.8524643456091242
0.8522969300572868,0.8526141189023146
0.8712614247674114,0.8712223562428173
0.8616983349689602,0.8623739312252524
0.8762110346168168,0.876110017493684
0.856191510216355,0.856168566446981
0.8618981937028501,0.8622632973083884
0.8452516464801381,0.845086971252328
0.8520301625247797,0.8524430517503281
0.855093648797044,0.8541806243356178
0.8429145816332109,0.8427936920637279
0.8390562326459231,0.8397355490650333
0.8547239805366476,0.8545658443511576
0.8307857506614094,0.8309575164579196
0.8441043476319756,0.8440152003724735
0.8492329361565821,0.8490367504082494
0.8592046897102604,0.8597515801957359
0.8405987924987063,0.839950082420136
0.8623894679883938,0.8625306924494078
0.8342796902062823,0.8342821714244287
0.8541580329553279,0.8539729776307061
0.8689976874227232,0.8690585148577699
0.8638915025493954,0.8638995222529766
0.8668523740311085,0.8675032954453338
0.8652692159603127,0.865181252103528
0.8621666544094944,0.8621322510707955
0.869943627699786,0.8698706914625106
0.8647205219487956,0.8650029432711885
0.8625238460314726,0.8623306303304787
0.8655886086538298,0.8654675976399355
0.8666131172372176,0.8664403901646259
0.8532981852866124,0.8532917086318178
0.8768522418720482,0.8766414610227834
0.8535935411832445,0.8534577537646153
0.8381923438143127,0.8383873499750765
0.8771850468946578,0.8772471471518405
0.8455171912690118,0.8454507230633698
0.8376535718906825,0.8381569732807019
0.874515260645846,0.8745534293175994
0.8463184838440606,0.8465091445431581
0.8489723829428346,0.8489347985842962
0.8607817304710538,0.8608621154965023
0.8546890300960442,0.8546178425350034
0.8724900187475156,0.8725192459830494
0.8559759781865336,0.8559519158540813
0.8537101665178211,0.8538575431236365
0.8493114218218791,0.8491135163699111
0.8441247239806254,0.8438001137258502
0.8396313552264706,0.8398176509900513
0.8630134359868342,0.8630702042558409
0.8595011644030702,0.8592614910712213
0.8669318069247666,0.867106925819968
0.8541776661337198,0.854404406468807
0.8692134488988564,0.8692207347631233
0.8284114464882858,0.8286204948304775
0.8588102466801231,0.8588101222355651
0.8508054240987837,0.8502122300741031
0.8659671820037422,0.8658373264563719
0.8734541732652984,0.8734594281803353
0.8538335687939126,0.8539010854458629
0.8449607638904156,0.845035294114979
0.8638676467897646,0.8641661166116461
0.8644588520885192,0.8643791061975484
0.8441002536244144,0.8434211574623408
0.8632532420968483,0.8637433527553707
0.8540329242261157,0.853955366681243
0.8501795891814786,0.8504101643969071
0.8550366732427171,0.855052135093462
0.8388270204455467,0.8396419442653342
0.8434336405402014,0.8432693672132917
0.8395126232135071,0.8394574391767549
0.8544637959554036,0.8545051843209414
0.8637406969651237,0.8636794715656559
0.8570763422914065,0.8566228746804162
0.8754305886848043,0.8753111995866814
0.8708925239225983,0.8707153381172594
0.87588123647956,0.8757083776669454
0.8685513257477864,0.8686897272156596
0.8497929924728238,0.8498101334760162
0.8548806408955228,0.8548691517835927
0.8277078090748661,0.8277733545358492
0.8772385723173513,0.8770970821862291
0.8657480224513933,0.8657684411710131
0.8643662074138228,0.8641451832854902
0.8724626063780567,0.8724388976302985
0.8622447192234907,0.8622143803971682
0.8348696562714811,0.8351107822400111
0.8466192410919225,0.846575796889086
0.8629041655631813,0.8631151072555576
0.8549741949475126,0.8553574562353238
0.8641987202158242,0.864162742173521
0.8555887618202076,0.8576195132424449
0.8453262246447645,0.8453488018629729
0.859498928906033,0.8594663055270615
0.8714372615887729,0.8713835171164973
0.859662004349239,0.8596984380883531
0.8786859800204395,0.878683497564307
0.8791398076289583,0.8791179626100402
0.8499213931268162,0.8498290777906522
0.8610696437269946,0.86103021201264
0.8612703480818872,0.8611641374829531
0.8693004846267152,0.8694674411619531
0.8555553101282618,0.8557928965153394
0.8514799073961703,0.8517167062443235
0.8599756818626964,0.86006790395877
0.8539208006342169,0.8538480865926515
0.854759130246111,0.8547838876628925
0.845679420574008,0.845879352384339
0.8471007712251363,0.847054636376089
0.8746012521365866,0.8744966326924811
0.8449600139446454,0.844228335521219
0.8492024452541531,0.8491944028444807
0.854583865571467,0.8545884444671855
0.8417244580226153,0.8415299826403039
0.8460751968806853,0.845887370048365
0.8781289233786173,0.8779956921957908
0.8479007813820418,0.8479302691169979
0.8413727413857536,0.840896884115948
0.8509631871173552,0.8512840849966034
0.8588061233114278,0.8590595357476936
0.8491511822134166,0.8491943208987999
0.868396245363672,0.8684063751671859
0.85661618713749,0.8562148280946587
0.8690692254497236,0.8690310968761044
0.8660130883741604,0.8671196335163843
0.864860502244986,0.8650149996417414
0.8471331194681372,0.8471033814410627
0.8574718355723814,0.8572268614275947
0.8519991946883759,0.8521795645295569
0.8552280996849542,0.8552616287022871
0.8746488695591135,0.8746391293717706
0.8657460380881855,0.8657501459264898
0.8407948153250187,0.8410539432441201
0.8657974544106082,0.8658434386704323
0.8661949292790794,0.8665477760673093
0.8670511951404,0.8670001687574206
0.8629280212957433,0.862839440711094
0.848071121748286,0.8480358942893492
0.8474759924042206,0.847774022059707
0.8516534803117951,0.851679695795246
0.8470598783621412,0.8470543951929984
0.8525882745057926,0.8528288044626213
0.8483735076792702,0.8479802883972432
0.8645074643864784,0.8644154700325067
0.8795121623333577,0.8795025319486292
0.8560175721782758,0.8560106282266038
0.8765621651475841,0.8765638441177261
0.8477632589816466,0.8480996923395694
0.8571135010448241,0.8571795091456494
0.8628855484307253,0.862830411414915
0.8560105954236243,0.8559734393440612
0.8613511558036507,0.8609119093662069
0.857424293552687,0.8590447936180726
0.8574338674162009,0.857361219885086
0.8753722080978517,0.8754059969727496
0.8610238334397742,0.8610147777150028
0.8404164917757976,0.840318784853521
0.8668943718940902,0.866770098509349
0.8664584682623936,0.8664352751211664
0.8436333376656575,0.8436401447930049
0.8474378189927227,0.8469900237079696
0.8533604932384767,0.8532724675465053
0.8566431475804793,0.8567764696579597
0.8671700753737651,0.8677778653083311
0.8760016462650968,0.8758188124591277
0.8390196914823143,0.8371931382236909
0.8668567700305094,0.8681475764385984
0.8558038315828935,0.8558448197615279
0.8557841014230066,0.8550723645762106
0.8359747111839234,0.8361807928914979
0.8457614048345204,0.8456718546263529
0.8594361562924117,0.8590558094288255
0.866866169686806,0.8669021258684529
0.867308163090841,0.8674360777825357
0.8677541847049663,0.8675844143385822
0.8607293635732136,0.8604348568303366
0.8524247429182189,0.8527012304969364
0.8443011555341325,0.8441059314463176
0.8596859182596,0.8593946419638354
0.8310362559620416,0.8307672475700747
0.8492457255354713,0.8491627377514034
0.8487362937991507,0.8479556795808405
0.8557989490437696,0.8558954751328758
0.8680131180795467,0.8680336631701029
0.8675158061043445,0.8676917397452603
0.8577643474165708,0.8577886007999513
0.8586610592753147,0.8582050243638236
0.8648479381764902,0.8649700829976537
0.8616501991422928,0.8616274247014869
0.8676583429373356,0.867622277675429
0.8678949446889578,0.8683185823442148
0.8770508843112517,0.8768968212549026
0.8486503520780614,0.8486987835580092
0.8794301795152253,0.8794797272065381
0.8494086667176527,0.8506564274141172
0.8468299488151364,0.8468798019139067
0.8648640294664178,0.8653025963466822
0.868502599624582,0.868625851654693
0.8768171539867434,0.8768544946725796
0.8588732621824192,0.858784200100994
0.8438162841691703,0.8437469269872574
0.8585856503742354,0.8591749024668504
0.865146564990585,0.8652942429336279
0.8637777837988826,0.8638098551505233
0.8563931188872562,0.8564239874896328
0.8512231441569638,0.8516423620965692
0.8683578151855219,0.8683560040253309
0.8701060986148432,0.8699286142454856
